N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
0.6156336925719791,0.27838127716421573,-0.4900516078858813,-0.20587803608132743,-2.5906411480746527,0.43300412830191687,-0.0013061714133915955,-1.197306977404436,-0.11960188299792351
0.579535816966045,0.3871936161138081,-0.5075483528125054,-0.27298745493166066,-0.8085408521338061,0.6635880475003845,-0.025477974235654257,1.3598063190840457,-0.17385360738005823
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,-0.5266166083650707,1.3598063190840457,0.965432604644771
1.3174054008826634,1.9501155344679753,0.6386401356383541,-0.9029180531671597,0.24692486713041928,0.6639510712311382,0.07415302428086683,1.3598063190840457,1.4536981240839835
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.3023421880258554,0.687006814587577,-1.0549967807525817,-1.197306977404436,-1.1503846462584832
-1.1561958567785833,-1.136919606729819,-0.8949134707317042,1.734363838138791,0.7340414196291996,0.7048838846599624,-0.5302653799665773,-1.197306977404436,1.128187777791175
0.6498815017229066,0.2906103074687878,-0.49017709330537923,-0.19200971553736568,0.24429455790844368,0.7386208737053594,-1.0593004562037198,1.3598063190840457,0.26016018767701954
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.091462690004754,-0.4320811259026182,-0.32219597422650875,-1.197306977404436,1.724956745994657
-0.23748154797707782,0.8278165132432214,0.6410010560354826,0.9459641881685167,0.26262536385836427,-0.1946180450889898,-0.44749149476955113,-1.197306977404436,0.09740501453061538
0.5658947935085638,0.3932872286262511,-0.5029824062682514,-0.26478675342562347,-0.7971974040378633,0.2669511705894917,0.15067399578650362,1.3598063190840457,-1.367391543787022
-1.1508779175148922,-0.6561395755459275,-0.11402427393844147,-1.4858134421165867,1.6409582186663252,-0.1808142574706884,-0.054414848045964394,-1.197306977404436,-0.44511222929073185
1.284405843865559,-1.1515966447426482,0.6935314530070292,0.4152574772987437,-0.17774402429722158,0.6768559021923897,-1.1202310476999677,-1.197306977404436,0.26016018767701954
1.309325636600668,1.9148807883055383,0.6596605602570452,-0.9215327940607558,0.2479446979203482,0.687006814587577,1.6225941352146613,1.3598063190840457,-0.607867402437136
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1477161707917256,-0.7711146882909506,-1.2993477700374174,1.3598063190840457,0.47716708520555845
-1.0724223470498135,1.2657910535342323,-0.4693615851930751,-1.3898744910554452,0.9828192234257277,-3.3311307027495802,-0.5440875751790727,0.08124967083980487,1.724956745994657
-0.5505168423703577,1.2195194509477396,1.7988068538573756,2.5338331724263163,0.7838823025408521,-3.314548002602099,-0.5618668347638437,0.08124967083980487,-0.9333777487299444
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.2792540471324054,0.23937163839149891,1.929701812636446,-1.197306977404436,-1.0961329218763485
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,-0.09428421485581172,0.4087090150241157,3.485701031913725,0.08124967083980487,0.3144119120591543
0.6163479109110553,0.3379051357612127,-0.4975438383393646,-0.20645151996750438,-1.960743008489504,0.9049435693659507,-0.19142792778090123,0.08124967083980487,0.5856705339698279
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1393994203540632,0.37676836098419936,-0.5471368590750534,1.3598063190840457,0.09740501453061538
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-2.3383880119908573,0.7026343159947094,3.0704697495527875,-1.197306977404436,-1.0961329218763485
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0173322902062605,0.463189226489538,-0.5451205240536884,0.08124967083980487,-1.6929018900798305
1.2856352482304583,-1.171236459520164,0.6246918269510346,0.4243101614108491,0.5369332351668942,0.6811344083143829,-0.5004729171276437,0.08124967083980487,-0.6621191268192708
-1.111564806341746,-1.1396555540571305,-0.05674719894083701,-0.9067702313380963,0.24178681815138042,-0.22247436621049443,-1.0346618686849878,-1.197306977404436,-1.1503846462584832
-1.1739236526049999,-1.1757465786199461,-0.874065715168771,1.7475808881561345,-1.3336515372379125,0.463189226489538,0.6769121560521504,1.3598063190840457,-1.204636370640618
-1.1346643222430797,4.3088657593512725,6.3696871667279655,-0.7732320376686049,0.2586432461712828,-0.21862037163252698,3.2843266034396548,0.08124967083980487,1.562201572848253
0.5885414490311431,0.33197538597714865,-0.522116770695963,-0.2061768899469726,-0.6330853612114694,-0.16852092097816337,-0.5522835565583856,0.08124967083980487,-0.9333777487299444
-1.200307772038927,1.240923487438198,-0.547520866784185,1.5069144105376917,-1.860067897106585,1.5396882432506913,-0.24059537946901632,0.08124967083980487,0.368663636441289
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.3023421880258554,0.687006814587577,0.014751574681555104,0.08124967083980487,1.2909429509375794
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5642639449520004,0.23937163839149891,-0.14299103492037307,0.08124967083980487,0.368663636441289
-1.1315893665007224,-0.610899832039788,-0.11263082233148722,-1.4424091696056964,1.247982442889082,0.6866094405247498,-0.5083295982866233,0.08124967083980487,-0.6621191268192708
1.848169693051883,0.22861486422284547,-0.5454978078550392,1.4688404548380378,-0.27164503188480577,0.2846862968307567,-0.147499442208552,0.08124967083980487,0.368663636441289
-1.1787185363568458,-1.2175787398757996,-0.863918867703089,1.7652805686898936,-1.388560153998293,0.4318957599931387,-0.8103040843573608,1.3598063190840457,-1.4216432681691569
-1.1166534272122837,0.3096053456616872,-0.48259012738525847,1.259954350058819,-0.2792540471324054,0.910824402685616,-0.6320842353923348,0.08124967083980487,1.6707050216125225
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.2479446979203482,0.015554050293459876,-0.2021566162953339,-1.197306977404436,1.128187777791175
1.2766607324915673,-1.171566653231855,0.6882891705747967,0.4160148909152701,0.7903334193149466,0.0294806346090296,-0.4693006819294208,0.08124967083980487,1.128187777791175
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.7229290058437688,0.42898622093963673,0.19697991379142257,0.08124967083980487,0.7484257071162321
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,0.4169146029121595,0.208597195704793,-0.587077130832901,0.08124967083980487,-0.3366087805264624
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.5148023850421448,0.07280201812003975,1.8169801165625672,-1.197306977404436,-0.824874299965675
0.6309405841275211,0.32614538455239833,-0.5160103526097632,-0.24069831035926537,-0.6704115804931422,0.6794092361795804,2.7163316231155266,1.3598063190840457,-1.0961329218763485
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.5165867313268047,-0.019870320753906476,0.1454278290321304,-1.197306977404436,-1.3131398194048876
1.2843853771554534,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.806452792185159,-1.1035338901967353,-0.06550487694030353,1.3598063190840457,-1.3131398194048876
-1.1792146365043235,-1.1928801238098459,-0.8425642068508559,1.7337602519711257,-1.328881980030976,0.41150152695402137,1.371120004079208,1.3598063190840457,-1.204636370640618
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,0.5816591285214069,0.040113323702361786,0.1942543739085414,-1.197306977404436,1.0739360534090405
-1.1075068565940889,0.2808233929465249,-0.46123477310581984,1.2372299921261352,0.7621287250880211,1.1187821801394573,-0.17459728774168773,1.3598063190840457,0.6399222583519627
-1.1099864002470676,-1.1777128761558329,-0.08792144007075622,-0.8927322642061125,1.3515163951033775,0.22833702244684737,3.2797224866867314,0.08124967083980487,-0.607867402437136
-1.145674889909154,1.2486935026448913,-0.47468788441523363,-1.5421511605736666,0.26536597915012716,0.013689215630675464,1.3595093930717823,0.08124967083980487,-1.204636370640618
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,0.61633620128421,-1.197306977404436,1.0196843290269058
0.6424506592023075,0.3552163955214683,-0.47997763575779673,-0.24577353375796643,-1.2681270821409534,-0.49101104121316247,1.3670414773618742,0.08124967083980487,-1.204636370640618
-1.2005994798734896,-1.1938339415954105,-0.8784521057635131,1.7617001894236137,0.7880029994279155,1.1326415715277889,-0.5513945738633502,-1.197306977404436,1.6707050216125225
-1.178731978122181,-1.1718795683597067,-0.8838177563811478,1.798824372169507,0.7782863931573593,0.6820295715480867,3.2405473616262293,-1.197306977404436,-0.607867402437136
-1.1701155150471938,-0.7368293621401141,-0.12675218024362964,-1.4392681037330222,0.2304845695493729,-0.21212907629497813,-0.08198578280500157,-1.197306977404436,1.0739360534090405
-1.1468058179460783,0.3336241638696188,-0.46480790864218885,1.2421673068980112,0.7410726182927837,1.084723385125177,-1.152358028658687,1.3598063190840457,0.9111808802626363
-0.2678464678475039,0.7864499762446517,0.6648873640678975,1.0419156593136678,1.3089422588976596,0.7350610769040102,0.6633640197520971,-1.197306977404436,-1.5843984413155612
0.6012641479425851,0.2984491022173095,-0.5287880350682306,-0.19584175035756268,-0.7704180963176327,0.26120313216469077,0.048159937861395954,1.3598063190840457,-0.17385360738005823
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,-1.3336515372379125,0.463189226489538,-0.6958660111608475,1.3598063190840457,0.5314188095876932
0.6125801186280725,0.29659430965542233,-0.5262678659986515,-0.3089062944140032,0.1966409631378721,0.7230806935936217,0.016237313460903655,1.3598063190840457,0.8026774314983668
0.6176523959399828,0.2911966808605415,-0.4850394690543626,-0.1888787481861565,-0.27075079301460503,-1.1160410798699325,-0.1811988956085705,1.3598063190840457,-1.3131398194048876
-1.1957848676742624,-1.0718758146841678,0.28274081624630526,0.23337216459078244,-0.4901335451535068,0.910824402685616,-1.0446254116612275,-1.197306977404436,0.5314188095876932
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1656028527057172,-0.6555791810736995,-0.32076389405082417,1.3598063190840457,0.20590846329488485
1.309325636600668,1.9148807883055383,0.6596605602570452,-0.9215327940607558,-0.02512102339433618,0.4095306751523203,0.4051434151043988,1.3598063190840457,1.0196843290269058
-1.1558620046008694,-1.1783233013257022,-0.9225527544866439,1.7183182422012109,-1.3321806832152816,0.4826557544060529,-0.03870486911844148,1.3598063190840457,-0.5536156780550013
-0.5424116510971478,1.2434979414115515,1.8038264905010297,2.568846636530564,1.0454006073192,-3.1753194840568293,0.21303768347333416,0.08124967083980487,-0.5536156780550013
0.6239902920710693,0.306359993688396,-0.5155240782551529,-0.20126260347391123,-2.558568969686824,0.4551564675995158,-1.1114839662295575,-1.197306977404436,1.1824395021733098
1.2962876269266377,-1.1325470474349901,0.6587363480490769,0.42474345538778724,0.35450347931301596,1.3457817069682148,-0.2320415641545125,1.3598063190840457,-1.3131398194048876
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5943900718855306,0.3194487983955105,3.557831376152416,-1.197306977404436,1.6164532972303878
-1.2445393768872346,1.213737707217486,-0.512582169709053,1.5018568078620371,-1.8938365530859924,1.603729033350996,-0.5077461416599004,0.08124967083980487,0.965432604644771
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.6186614350575077,-0.20826353780457915,-0.19125078635176873,-1.197306977404436,-0.7163708512014055
0.6214358142655481,0.3431100147305038,-0.4943509786309959,-0.22526157070334102,-0.8358875891829757,0.6917906243646322,-0.7139463268971658,1.3598063190840457,-0.22810533176219297
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,-0.7010130431746083,0.015554050293459876,-0.3258076406558292,-1.197306977404436,0.7484257071162321
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.04374704797578885,1.1611026694775048,2.4503508414355935,1.3598063190840457,-1.0961329218763485
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0173322902062605,0.463189226489538,-0.6176764814401751,0.08124967083980487,-0.3366087805264624
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5642639449520004,0.23937163839149891,-0.5047844010335402,0.08124967083980487,-1.4216432681691569
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.4390912862484633,0.23937163839149891,-0.9451239681420277,0.08124967083980487,0.6941739827340974
0.6158696277747264,0.33476709418533585,-0.49364657714242693,-0.24061417500132534,-0.6930465526968932,0.6729974182825859,3.3548000304723904,1.3598063190840457,1.6164532972303878
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.7751434429731018,1.582277166979733,-0.20296990932393863,-1.197306977404436,-0.6621191268192708
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1416387956169651,0.45326610750463237,-1.1713078128200016,1.3598063190840457,-0.4993639536728666
-1.1382245632955816,1.2491667482292068,-0.5559661875453271,-1.546053761466378,0.24291285584663255,-0.030572356137007796,-0.9317360984336165,0.08124967083980487,0.5314188095876932
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,-1.1035338901967353,-0.45960964078490096,1.3598063190840457,0.09740501453061538
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,0.5374954405566199,1.3598063190840457,1.2366912265554446
-1.1736222493054533,1.1997721434995579,-0.42686293677227766,-1.4968156629698277,-1.6413980933184267,-0.45966453493452486,-0.5101329819340344,-1.197306977404436,1.128187777791175
-1.1500578119738158,-1.1756035008946777,-0.9125901631719151,1.7885309817906607,-1.2978039272166053,0.41705440129833726,0.02734849002628198,1.3598063190840457,-0.7706225755835402
-1.1385146422815464,1.240665102395121,-0.48029183626324184,-1.4091593321580738,1.085641074701219,-3.1466835553199677,0.7825012931390047,0.08124967083980487,-0.2823570561443277
-1.1166534272122837,0.3096053456616872,-0.48259012738525847,1.259954350058819,0.7751434429731018,1.1346419907836551,-0.4015990916590851,1.3598063190840457,-0.9333777487299444
-1.1377916673665138,-1.1134937335562414,-0.12580400066213066,-0.9354917471429433,0.25183193101954876,-0.19128827159670192,3.2853295159199667,-1.197306977404436,1.562201572848253
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.966290031301217,0.910824402685616,0.61633620128421,0.08124967083980487,-1.5843984413155612
0.6178387610445482,0.329853795646216,-0.5003172154082812,-0.26432308621850237,0.7453991400426191,1.5791119121983448,0.15609033488068,-1.197306977404436,-1.4758949925512916
-0.5424116510971478,1.2434979414115515,1.8038264905010297,2.568846636530564,0.7751434429731018,-3.3417097711771255,1.387061603263985,0.08124967083980487,-1.638650165697696
0.6198196210924108,0.3727737781225662,-0.4929984709301709,-0.1978296632595258,-0.5646368471192226,-0.23232408179592529,-0.8285100735372135,0.08124967083980487,-0.3366087805264624
-0.5404998818383369,1.170269097469546,-0.5335765188510487,2.0190076047904113,0.8606949381401545,-3.3468565739965936,-0.7684135296194073,0.08124967083980487,-0.3366087805264624
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,-0.8787887008032431,-1.197306977404436,-0.39086050490859714
1.2820962713879713,-1.099015495081587,0.6522875628584288,0.4583309426587994,-0.7997682651208666,-1.1175533310840977,0.5316912110411904,1.3598063190840457,-0.2823570561443277
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.687006814587577,-0.4939059544322541,1.3598063190840457,-0.9876294731120792
-0.5697951349852874,1.279238473639485,-0.5013200279897114,2.001899702128394,0.8211678961157927,-3.2779395222534955,0.04028880409529779,0.08124967083980487,-0.5536156780550013
-1.160733648602891,1.2352997898635047,-0.4746494151003012,-1.4971969014022106,-1.6118809669136716,-0.4044787983987832,0.08869371582722287,-1.197306977404436,1.4536981240839835
1.2600765623662569,-1.131033893870705,0.6811107832940898,0.4370272025852027,0.539890117868426,0.258853934107423,-0.16724365652794332,0.08124967083980487,0.6399222583519627
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.6186614350575077,-0.20826353780457915,0.14814007741733762,-1.197306977404436,1.2366912265554446
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.17381429812185467,0.687006814587577,-1.1514942260676275,-1.197306977404436,0.47716708520555845
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.091462690004754,-0.4320811259026182,-0.4612404571837859,-1.197306977404436,1.399446399701849
-1.1237266722800567,0.24781974976505317,-0.46726551307095987,1.2013174152243946,-0.2620590771535175,0.8848840189060414,-0.45518903409120964,0.08124967083980487,1.128187777791175
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,0.687006814587577,-0.6204975040233061,1.3598063190840457,1.1824395021733098
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.2479446979203482,-0.20826353780457915,-0.19125078635176873,-1.197306977404436,-0.7163708512014055
0.6102184934297038,0.30596966549559584,-0.4908321969219045,-0.23255510124583728,0.7944852637363953,1.553608884829625,0.02297668972034201,-1.197306977404436,1.2909429509375794
0.6208857799849701,0.37649196412569647,-0.5202777414461606,-0.21440779995658124,-1.4709756278274975,0.21874890017997672,-0.18992987402502634,0.08124967083980487,-0.7163708512014055
0.6917889595468515,0.3085202914705772,-0.503566832748549,-0.2596037739997016,-0.815091219282934,0.690762272089737,-0.031949950074086735,1.3598063190840457,-0.11960188299792351
0.6104020519612149,0.3383946789147494,-0.45667416053454074,-0.23860998951678153,-1.4817544069089241,0.2043536204157037,0.0464686798932911,0.08124967083980487,-0.17385360738005823
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.47176227079134403,0.09107133425938997,-0.7575613292351541,-1.197306977404436,1.1824395021733098
0.6279872827697327,0.3538632765815409,-0.5315958912300304,-0.231353220137736,-1.0469469500750344,0.46881057081252897,-0.079164641973057,0.08124967083980487,1.0739360534090405
-1.0701408842286122,-1.177859514280908,-0.02436016469549612,-0.9239382309254941,1.2778267065849933,0.6413604774912849,-0.5351501374618024,0.08124967083980487,1.724956745994657
-1.1632460517915297,-0.7040564271231556,-0.07311689809373083,-1.4640909307644772,1.6259391592788175,-0.21009573063348674,3.3010862005954205,-1.197306977404436,0.3144119120591543
-1.1491146117374567,-0.6520502253917386,-0.09113598682365857,-1.4945575684301622,-0.8206532664418031,-1.0796495443528176,0.1271800824820604,1.3598063190840457,-1.367391543787022
0.640389399155876,0.3843643742571166,-0.5264189402864172,-0.24220095808767214,-0.7568831299885393,0.7001872595379414,0.6398953315153656,1.3598063190840457,-1.5843984413155612
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.470881811822245,0.11148318456716319,-0.6069812320671406,-1.197306977404436,0.5314188095876932
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.2479446979203482,0.015554050293459876,0.03757893228718747,-1.197306977404436,-1.5301467169334264
1.3362751886644235,-1.0969304464324943,0.6290261126787412,0.4450774012042493,-0.7634065452778587,-1.124201745026742,-1.1540003336936482,1.3598063190840457,-1.2588880950227528
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.4162450169225032,1.3610556888041903,-0.48726221347212595,0.08124967083980487,-1.6929018900798305
1.2736598978735896,-1.1415216885618824,0.7139518980367043,0.45801919080591824,0.2797621780994808,0.018320871643597518,-0.05670396246080025,-1.197306977404436,-1.5301467169334264
0.6298967039737634,0.33488301184093255,-0.48122756080925544,-0.2080699679138768,-0.6873605187323494,0.6641172052365127,0.0755188032992353,1.3598063190840457,0.7484257071162321
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.2792540471324054,-1.1035338901967353,-0.49150077610405907,1.3598063190840457,-0.6621191268192708
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0542571847411144,-0.7687680938180408,-0.6594173118846061,1.3598063190840457,-0.6621191268192708
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.9230102245921223,0.09234941667822105,0.4796088448430184,-1.197306977404436,-1.367391543787022
-0.5445669821603146,1.228389466657256,-0.5205119308985342,2.029890989159845,0.9904976981049688,-3.1542589963080436,-0.0030020671792152648,0.08124967083980487,-0.7163708512014055
0.6166111801638499,0.3453810311859934,-0.482435565511547,-0.21761326675478054,-0.5893383766799817,-0.19901648605180192,-0.5529290045282562,0.08124967083980487,1.399446399701849
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.122182940667992,-0.6694547834548362,1.2182309703769405,1.3598063190840457,-1.204636370640618
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.2792540471324054,0.23937163839149891,0.1637889952947368,-1.197306977404436,0.09740501453061538
-0.18059680902962913,0.8121421386861344,0.6324448022804617,1.0547148348820667,1.057415427928746,-0.43726565058389977,0.04547129371962143,-1.197306977404436,0.42291536082342374
-1.1739236526049999,-1.1757465786199466,-0.8740657151687712,1.7475808881561345,-1.3336515372379125,0.463189226489538,-0.672130105084723,1.3598063190840457,-0.9876294731120792
0.6799023972068473,0.3023636921386335,-0.5191086024003717,-0.24264257174990186,-0.8433572562129817,0.7045165302270554,-1.149139223614633,1.3598063190840457,-1.2588880950227528
-1.1558257286851248,-1.1330887969253907,-0.7962842070112623,1.8285667059441622,-1.3648450647239798,0.47357984363594186,1.445912666143783,1.3598063190840457,-0.824874299965675
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,-1.1035338901967353,-0.49150077610405907,1.3598063190840457,1.399446399701849
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.038522511378199065,1.0769250508394712,-1.1272455880523704,1.3598063190840457,0.5314188095876932
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.3023421880258554,0.687006814587577,-0.8081809804215475,-1.197306977404436,-0.8791260243478097
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,0.7751434429731018,1.1346419907836551,-0.21595931127467266,-1.197306977404436,1.2366912265554446
1.904305555339417,0.18821272490597984,-0.4276041514100426,1.4649300692156004,1.4711082618392337,-2.419236762546644,-0.15514442163308445,1.3598063190840457,-0.9876294731120792
-1.0630780550707108,4.300131240139871,6.407686656420832,-0.7932100208772518,0.2479446979203482,-0.20826353780457915,0.9054057108713547,0.08124967083980487,-1.204636370640618
0.5849944898698773,0.32850954926878034,-0.4711031537931738,-0.27106670167234737,0.8342392168058601,1.5491881720419067,-0.06732897840881588,-1.197306977404436,-0.44511222929073185
-1.075347124969713,-1.107671907918268,-0.05104999168255303,-0.9403080285784301,-0.7217035434120403,0.023695468829253403,0.07613426907962915,-1.197306977404436,0.8026774314983668
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,0.7751434429731018,0.687006814587577,0.5374954405566199,-1.197306977404436,1.2366912265554446
-1.1023663624389457,0.3029325512303958,-0.5218707681477127,1.217988296221216,0.8046457534806312,1.1388666484267809,0.08637270680059889,1.3598063190840457,-1.4758949925512916
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.687006814587577,-0.1752474398847816,0.08124967083980487,0.26016018767701954
-1.1474322152139411,1.264429426690981,-0.5655062934166479,-1.4612137234935019,0.8957725545419732,-3.3400691137359604,-0.46679820502125097,0.08124967083980487,-0.8791260243478097
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.4390912862484633,0.23937163839149891,-1.0549967807525817,0.08124967083980487,-1.1503846462584832
-1.1585259263074237,1.2318793263837362,-0.5038592401529239,-1.4984628510746414,0.2516956289674727,0.05872864305468644,0.0006568791982479265,0.08124967083980487,-0.17385360738005823
0.6306132655109045,0.1974130647526607,0.2496291400576601,0.9718542587874803,1.3147281267183963,0.217511929192014,-0.1499956250350773,-1.197306977404436,-0.7163708512014055
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5642639449520004,0.23937163839149891,0.12874264179449593,0.08124967083980487,0.6941739827340974
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.23937163839149891,-0.48826672405769095,0.08124967083980487,1.2366912265554446
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,-0.532411576959409,1.3598063190840457,-0.011098434233654064
0.5789663464221355,0.2873261758175928,-0.539246809389643,-0.2512256602730706,-0.5606963932844484,-0.18824910737740913,-1.164284067186635,0.08124967083980487,0.9111808802626363
-0.2074356326029759,0.8170242578319553,0.6555330130510323,0.9409117377297395,1.075709764246412,-0.4309568116478685,-0.9860598428531376,-1.197306977404436,0.26016018767701954
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.02776951842840529,0.3830753908724454,-0.29545767835086384,1.3598063190840457,-1.5301467169334264
-1.12712445413952,0.2975839248431055,-0.4438087677517932,1.2752943670444088,-0.20650410065174452,0.9235777767896984,-0.9426591728289007,0.08124967083980487,-0.39086050490859714
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.3023421880258554,0.687006814587577,-0.19125078635176873,0.08124967083980487,-0.7163708512014055
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.33422109595638483,-0.03724007137041277,-0.6890491463109212,0.08124967083980487,-0.4993639536728666
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.806452792185159,-1.1035338901967353,-0.11582197734527915,1.3598063190840457,-0.2823570561443277
0.6830480105319354,0.2893033327106032,0.2697171665548771,0.23337216459078244,-1.2809316627326373,-1.5511690663928135,-0.05298035363300101,1.3598063190840457,-1.367391543787022
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.03706519989924677,-0.20826353780457915,0.14602392707630685,-1.197306977404436,-1.041881197494214
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,0.590272564790312,-1.197306977404436,0.7484257071162321
-1.1189055755922501,1.2086059068469939,-0.48785031025537706,-1.4901222985201927,0.2324412526136703,0.03383255400404394,-0.4631452005078568,0.08124967083980487,-0.6621191268192708
-0.300952577533498,0.7781633184745104,0.6557932532901207,1.0627621178774125,1.1212534740728457,-0.48597914854013946,-0.5317461553352261,-1.197306977404436,1.6707050216125225
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.3023421880258554,0.687006814587577,3.3019154189665114,-1.197306977404436,0.3144119120591543
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,-1.6888533612062544,0.19690227114498554,-0.16788414562504092,1.3598063190840457,0.8026774314983668
-0.3074656202701236,0.8488535149371589,0.671075806654407,1.0748125764502705,0.6038997910665406,0.20153182545740023,-0.946607064135144,0.08124967083980487,-0.39086050490859714
1.849390020142731,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,-0.49312532835886214,1.3598063190840457,-0.7163708512014055
0.728203946749177,0.33733972379568994,-0.49678924864362045,-0.17968350482493586,-0.6035911909842359,-0.18730041699394256,0.5760667702256789,0.08124967083980487,1.0196843290269058
0.5899478035753969,0.3224460416720089,-0.5332326450153436,-0.1957467250033481,-0.30323383571193124,-1.0483669374105595,1.3492022070380167,1.3598063190840457,-1.638650165697696
-0.24402255198705566,0.8652464648772602,0.6705475806308325,1.0618890964592478,1.0940687830554228,-0.4732391582436295,0.14174125505757484,-1.197306977404436,-1.4758949925512916
